,leave,stay
50036,75.42935,80.23863
50037,36.921658,82.81872
50038,53.891098,54.500244
50039,72.88601,81.33546
50040,41.894863,83.48021
50041,54.1214,54.460083
50042,71.2824,81.33284
50043,48.71368,83.221176
50044,51.892387,52.061874
50045,64.4837,79.12288
50046,36.75332,73.14666
50047,61.37541,60.83004
50048,68.97481,77.750725
50049,8.166233,22.936283
50050,86.624435,85.04161
50051,112.610504,112.49782
50052,10.023611,22.862196
50053,85.62982,84.28619
50054,115.66139,114.11479
50055,-2.5414107,23.971724
50056,75.94647,74.589165
50057,102.97123,103.9966
50058,-2.7999766,-0.17693901
50059,87.629486,86.51872
50060,114.252686,112.726685
50061,46.94191,72.44276
50062,84.532135,87.71098
50063,102.8766,108.32442
50064,47.743523,73.430534
50065,83.01436,87.44443
50066,101.75144,107.42873
50067,48.845203,73.2423
50068,83.38507,86.34593
50069,100.47844,105.83823
50070,49.74974,73.43166
50071,84.33305,85.89709
50072,100.41704,105.52974
50073,53.51473,74.33446
50074,85.54808,84.48119
50075,99.13068,103.576195
50076,52.74472,73.96518
50077,84.98512,83.86363
50078,99.57864,104.03093
50079,63.096622,76.47447
50080,85.25812,83.8616
50081,101.752304,106.10275
50082,59.910477,68.89069
50083,80.95059,79.12854
50084,100.13306,103.8645
50085,76.20301,77.05748
50086,79.50706,77.18436
50087,96.42589,98.6091
50088,65.82939,71.10104
50089,77.142845,76.45064
50090,95.09668,98.15177
50091,38.3517,75.56343
50092,77.206535,77.441315
50093,97.516426,102.59015
50094,47.917057,77.54038
50095,79.00749,78.71494
50096,99.38645,104.359314
50097,54.083206,78.29157
50098,79.902756,79.78244
50099,100.04841,105.212875
50100,56.04609,77.30597
50101,79.47467,79.3369
50102,99.42833,104.51439
50103,54.38878,77.771614
50104,78.48871,78.14436
50105,99.06904,104.04457
50106,64.634705,75.83467
50107,80.96713,79.869995
50108,102.25734,106.766525
50109,44.422577,52.2575
50110,81.10007,82.035904
50111,112.88704,113.8367
50112,44.68239,52.449112
50113,80.794945,81.774025
50114,110.758545,111.86011
50115,46.66836,53.98362
50116,78.54465,79.82828
50117,103.824875,106.97618
50118,31.773703,79.5175
50119,63.76426,67.640305
50120,84.95639,89.8036
50121,31.293488,78.31688
50122,61.25998,66.75579
50123,81.204254,85.93183
50124,32.585377,77.51705
50125,60.617294,66.54268
50126,79.016716,83.58333
50127,30.570404,79.74078
50128,60.112816,63.468735
50129,80.03621,84.76466
50130,29.88942,79.20745
50131,59.05522,60.146126
50132,77.84984,82.511086
50133,24.645494,76.35368
50134,46.184578,47.238724
50135,71.915146,75.92278
50136,66.69345,96.88028
50137,30.488712,30.211298
50138,32.074543,48.91906
50139,72.4203,100.093216
50140,29.102663,31.325731
50141,31.555288,41.995193
50142,92.4041,105.11655
50143,23.048304,29.879126
50144,24.502403,38.759323
50145,54.843956,95.1083
50146,15.636155,26.293127
50147,26.756622,47.959663
50148,46.94191,72.44276
50149,84.532135,87.71098
50150,102.8766,108.32442
50151,47.41191,71.876114
50152,85.12753,86.583824
50153,102.31142,107.8176
50154,48.495106,72.25752
50155,87.00551,86.10356
50156,101.739944,107.25923
50157,52.21434,73.147995
50158,86.07333,85.06107
50159,100.9346,105.90726
50160,64.80959,76.64225
50161,87.90172,86.092575
50162,103.37798,107.86569
50163,63.53006,75.98244
50164,87.03675,85.35839
50165,103.8877,108.41904
50166,60.860313,60.844566
50167,84.07044,86.07576
50168,112.553024,116.57851
50169,71.83684,72.12506
50170,77.29733,77.45683
50171,100.4767,104.52937
50172,79.08801,73.05759
50173,77.606995,77.246956
50174,101.31016,104.820946
50175,42.628788,85.25376
50176,68.87967,70.8625
50177,87.48808,92.44377
50178,49.701317,86.23859
50179,67.98265,68.47657
50180,84.660774,89.17659
50181,61.821354,88.0355
50182,67.11207,67.31261
50183,81.748245,85.839005
50184,63.78423,87.04987
50185,68.023636,68.16072
50186,80.19534,84.10174
50187,60.24238,86.97979
50188,64.57876,64.79797
50189,77.5114,81.31972
50190,67.36586,86.87565
50191,64.63941,64.81719
50192,76.96546,80.547485
50193,80.72359,88.56903
50194,65.1063,64.58441
50195,78.464806,81.50183
50196,57.30471,59.766533
50197,74.56648,75.03563
50198,99.51034,102.98442
50199,75.70822,101.60127
50200,42.382126,43.745033
50201,57.74049,62.694435
50202,80.57065,102.57312
50203,39.139175,40.1511
50204,53.520668,58.24637
50205,84.09195,102.83592
50206,38.737034,39.60161
50207,52.8778,57.38109
50208,88.5325,103.66267
50209,37.96613,38.24881
50210,50.55893,54.22403
50211,64.120514,69.52543
50212,47.549095,50.999413
50213,71.284195,80.16323
50214,62.657997,95.37729
50215,37.993977,39.55742
50216,58.57785,63.494133
50217,69.0872,98.17319
50218,36.670067,37.455208
50219,51.613464,56.09446
50220,74.69374,97.81069
50221,34.40028,34.99556
50222,45.71839,52.881172
50223,91.15923,99.32739
50224,35.593536,35.746872
50225,46.29002,57.93895
50226,67.30571,92.99335
50227,38.362263,37.88797
50228,49.804886,55.685455
50229,76.66489,93.11078
50230,40.62967,39.79132
50231,52.49329,58.59852
50232,42.747368,89.485825
50233,29.733225,33.06241
50234,43.700462,61.133514
50235,49.511658,94.81823
50236,27.657043,29.49283
50237,35.496395,46.513596
50238,73.32496,102.45978
50239,21.559322,28.681551
50240,24.166082,38.194252
50241,101.20738,107.394936
50242,19.641632,29.719822
50243,13.695954,32.796425
50244,102.89856,107.148636
50245,14.784771,28.622189
50246,14.438042,32.682907
50247,72.74449,101.46083
50248,11.972281,28.711536
50249,9.940176,38.22911
50250,46.94191,72.44276
50251,84.532135,87.71098
50252,102.8766,108.32442
50253,47.176018,71.73859
50254,85.30888,86.45561
50255,101.04202,106.65177
50256,48.259205,72.119995
50257,87.188416,86.06534
50258,101.45024,106.95825
50259,48.885727,72.23445
50260,86.977875,85.783394
50261,101.41934,106.822815
50262,49.668625,72.12311
50263,85.91647,84.74518
50264,100.420746,105.35948
50265,48.847145,72.259094
50266,84.64986,83.7702
50267,99.744415,104.58359
50268,41.690598,71.97618
50269,77.78227,83.85916
50270,98.22662,103.28564
50271,44.52457,72.96358
50272,80.49283,83.234116
50273,98.47531,103.57645
50274,44.354706,72.15384
50275,81.013855,81.78717
50276,98.02003,103.12197
50277,56.35829,74.582596
50278,83.269775,82.18754
50279,100.94041,105.55618
50280,55.64563,74.08804
50281,82.18565,81.289696
50282,101.535965,106.00113
50283,64.493225,74.100235
50284,83.123055,81.90361
50285,103.32397,107.45839
50286,64.93152,72.94843
50287,81.422295,80.55957
50288,103.35742,107.50723
50289,73.185715,74.64543
50290,81.87036,80.71616
50291,103.90666,107.84343
50292,79.21522,74.44283
50293,72.7907,74.01284
50294,100.43724,104.64882
50295,56.85872,98.26518
50296,47.12315,49.221123
50297,70.593956,76.262726
50298,68.01834,99.959404
50299,47.504917,48.951073
50300,68.197075,73.76651
50301,73.7556,101.39562
50302,47.595375,48.695328
50303,63.910652,69.1864
50304,49.22133,98.435104
50305,40.683964,42.68982
50306,61.21992,72.25035
50307,57.682632,102.36623
50308,35.268276,36.288834
50309,48.99227,54.770615
50310,64.69609,103.16254
50311,38.386803,39.09359
50312,54.610847,64.05333
50313,81.455414,105.06889
50314,34.664795,35.01313
50315,31.538328,49.92669
50316,98.48081,108.66148
50317,38.71442,38.32276
50318,27.116472,43.480583
50319,100.070984,108.35614
50320,37.369026,36.83441
50321,26.886953,42.57611
50322,114.70627,108.761215
50323,41.467194,41.232857
50324,16.442486,36.301247
50325,78.48668,106.66563
50326,13.898745,31.322865
50327,4.279563,40.42211
50328,70.56246,107.27983
50329,19.709005,27.987947
50330,2.9041946,41.304573
50331,93.483986,114.42993
50332,41.53759,41.54132
50333,2.326946,44.61196
50334,109.13844,116.66773
50335,47.826057,46.872643
50336,4.542453,43.283165
50337,114.16341,115.457504
50338,46.530594,45.435944
50339,8.285448,39.850967
50340,96.06459,105.98452
50341,10.798269,42.040756
50342,-8.703339,21.832298
50343,46.94191,72.44276
50344,84.532135,87.71098
50345,102.8766,108.32442
50346,47.176018,71.73859
50347,85.30888,86.45561
50348,101.04202,106.65177
50349,56.45237,73.896324
50350,87.3866,86.23428
50351,102.09224,107.341415
50352,57.37449,74.08315
50353,87.167725,85.94951
50354,102.19383,107.34451
50355,69.197655,76.90424
50356,88.10719,86.272766
50357,104.23379,108.5489
50358,74.92988,77.272934
50359,88.50856,86.43387
50360,107.11405,111.09442
50361,61.98352,65.388275
50362,80.66469,80.58542
50363,104.12454,107.6415
50364,62.71212,64.37241
50365,79.29568,78.70242
50366,103.527054,106.769226
50367,68.59298,70.12686
50368,77.892685,76.79343
50369,99.72169,103.1324
50370,71.98898,71.59272
50371,76.861305,75.59305
50372,98.7229,101.39456
50373,80.8893,74.15827
50374,71.99785,71.60237
50375,96.68202,98.33235
50376,85.84631,78.31965
50377,67.17081,67.52381
50378,95.69438,96.221115
50379,42.21387,81.09392
50380,55.46434,67.70874
50381,79.56194,83.8557
50382,42.08132,83.23318
50383,57.962746,67.704834
50384,77.57589,81.740135
50385,52.521988,85.4768
50386,62.620403,64.09842
50387,73.085266,76.930275
50388,59.890423,84.076645
50389,62.30473,62.683487
50390,70.413956,74.04136
50391,37.590054,79.21486
50392,52.29315,63.57804
50393,74.1479,78.521736
50394,37.75483,81.2151
50395,53.14733,58.978806
50396,70.72625,75.09012
50397,45.102844,82.64517
50398,53.405716,56.62181
50399,68.288414,72.36534
50400,50.482506,83.228775
50401,53.600204,54.80744
50402,66.76234,70.60068
50403,61.128563,85.30191
50404,51.83896,52.294014
50405,63.095375,66.47066
50406,63.808064,84.015594
50407,52.525734,52.924957
50408,61.567154,64.773796
50409,78.42621,86.78421
50410,51.79499,51.380356
50411,60.048523,63.818283
50412,79.324326,87.75536
50413,51.56173,51.093147
50414,59.711624,62.585556
50415,29.983309,75.57877
50416,46.269356,51.695297
50417,68.62396,73.10431
50418,33.327614,80.00261
50419,46.375626,47.69969
50420,65.61938,69.888176
50421,37.84962,80.68829
50422,45.60839,47.37011
50423,66.40939,70.90941
50424,42.613224,80.3051
50425,41.924774,43.639763
50426,56.246544,65.076256
50427,44.42606,79.379326
50428,40.513187,42.190567
50429,51.443283,61.38688
50430,49.946053,79.85011
50431,41.07897,42.637947
50432,49.858673,59.6119
50433,78.52251,88.157135
50434,40.46311,40.202217
50435,42.14759,60.643883
50436,82.800644,90.52116
50437,35.79487,35.11843
50438,36.300667,49.43743
50439,65.816956,91.320816
50440,18.098322,26.962187
50441,28.37902,46.550003
50442,86.02446,101.73664
50443,17.430887,28.770693
50444,12.473865,31.425552
50445,91.22603,103.507935
50446,18.813145,30.731375
50447,13.461316,32.46878
50448,95.02889,101.90413
50449,17.966349,31.55816
50450,14.628504,32.93245
50451,101.175156,102.49937
50452,18.483608,32.861946
50453,13.8709955,34.516037
50454,83.698494,94.90903
50455,12.742206,28.829115
50456,6.9610815,26.87086
50457,46.94191,72.44276
50458,84.532135,87.71098
50459,102.8766,108.32442
50460,49.916176,73.98709
50461,84.39299,87.05299
50462,101.29141,106.78409
50463,52.1027,74.72622
50464,87.20133,86.501175
50465,100.532,105.93397
50466,54.71351,75.364975
50467,87.688995,86.25252
50468,100.607635,105.82373
50469,68.37787,78.58893
50470,88.62848,86.575775
50471,102.65758,106.95763
50472,74.28073,80.01149
50473,89.2888,86.82875
50474,104.26933,108.08517
50475,62.96264,65.4024
50476,79.77014,78.98308
50477,104.556274,105.112946
50478,63.862072,66.218704
50479,79.17911,78.15637
50480,103.02379,105.21928
50481,66.490234,69.134094
50482,77.82243,76.458145
50483,99.81505,102.979935
50484,76.958305,71.226135
50485,71.42373,70.85681
50486,96.96936,100.35627
50487,39.119743,80.95445
50488,57.582954,68.42299
50489,81.49473,85.94948
50490,43.80564,80.9863
50491,68.22927,69.00822
50492,86.84467,91.429886
50493,53.565155,85.45606
50494,69.488815,69.01125
50495,82.30058,86.468704
50496,56.857193,66.59164
50497,64.31666,67.24318
50498,95.363815,99.41071
50499,61.648094,71.41667
50500,63.56015,66.221695
50501,91.39735,95.676834
50502,69.442726,96.38063
50503,44.97731,46.18364
50504,59.761528,64.3959
50505,81.02021,102.14363
50506,41.40075,41.435875
50507,54.571495,58.594704
50508,46.89733,63.973648
50509,59.464043,63.161385
50510,88.31119,94.02353
50511,56.40954,69.254486
50512,54.394024,57.76429
50513,80.52561,85.20512
50514,68.50518,92.337585
50515,37.69442,38.827263
50516,52.072113,56.70549
50517,75.98636,100.97803
50518,35.650047,35.901962
50519,48.331577,53.71512
50520,68.5146,90.54471
50521,29.6166,29.874945
50522,38.71849,48.427483
50523,63.414978,88.47473
50524,21.543896,26.772444
50525,30.842506,45.21479
50526,46.94191,72.44276
50527,84.532135,87.71098
50528,102.8766,108.32442
50529,47.66874,72.30026
50530,84.90286,86.61249
50531,101.571846,107.0098
50532,56.395527,74.56892
50533,88.94603,87.600365
50534,102.816376,108.11641
50535,60.14712,75.47363
50536,88.013824,86.55786
50537,102.616745,107.54729
50538,60.00116,74.67227
50539,86.74638,85.42195
50540,102.5599,107.349686
50541,43.990753,72.78632
50542,77.74982,83.53775
50543,97.64882,102.737045
50544,44.85218,72.951904
50545,78.6557,83.05737
50546,97.640144,102.71279
50547,58.37845,76.86549
50548,84.82159,83.334595
50549,99.27055,104.12406
50550,69.160645,79.768745
50551,86.128,84.03699
50552,100.26395,104.708176
50553,71.69743,80.24992
50554,85.48346,83.31239
50555,100.41016,104.74362
50556,82.444695,81.85498
50557,85.92329,83.23435
50558,102.59514,106.21672
50559,49.687782,54.55945
50560,88.0483,88.075714
50561,118.24251,115.727806
50562,71.448105,73.98573
50563,71.971436,70.8788
50564,91.70663,95.01742
50565,77.821884,73.94329
50566,68.7961,67.68117
50567,91.687096,94.23183
50568,77.51096,72.669975
50569,68.8322,68.11394
50570,94.48019,96.58334
50571,80.35553,73.4764
50572,66.22289,65.80217
50573,92.04939,94.26051
50574,37.378723,83.931366
50575,55.72583,57.080696
50576,74.11715,78.74991
50577,38.488884,84.97584
50578,53.375824,54.86921
50579,70.746925,75.382904
50580,40.518784,84.19578
50581,52.352337,53.72677
50582,68.35407,72.662384
50583,51.849365,86.343735
50584,52.791595,53.575684
50585,64.493355,68.4541
50586,60.7784,87.526405
50587,51.833683,52.1733
50588,63.778954,67.61434
50589,35.695526,47.48902
50590,71.86155,73.03231
50591,95.55934,98.367645
50592,26.531553,73.664825
50593,46.2808,56.25882
50594,68.3857,72.80853
50595,28.65086,76.79269
50596,44.822975,53.382675
50597,65.41301,69.750854
50598,31.776007,75.45314
50599,51.73781,57.93782
50600,70.22272,74.423615
50601,37.624397,79.826385
50602,51.68638,53.36154
50603,66.61113,70.69336
50604,40.769215,77.22651
50605,48.074013,48.460587
50606,60.643456,68.28723
50607,54.37851,82.03075
50608,43.734352,43.592728
50609,46.93788,63.464157
50610,60.90631,84.435745
50611,38.513397,38.28911
50612,41.70815,48.036133
50613,-6.556263,9.614315
50614,55.953377,61.988472
50615,89.13481,92.58963
50616,-8.612314,15.5610695
50617,61.66458,62.513016
50618,90.51933,92.93216
50619,-8.018301,17.553587
50620,60.93666,60.709602
50621,77.376816,81.608246
50622,3.4813,38.45964
50623,39.85775,48.713646
50624,63.90044,66.872025
50625,22.174343,51.594185
50626,49.680496,49.809387
50627,51.99186,67.87755
50628,-6.4404144,3.476591
50629,49.73517,59.35282
50630,86.59314,90.107895
50631,46.94191,72.44276
50632,84.532135,87.71098
50633,102.8766,108.32442
50634,49.849285,73.11448
50635,86.546906,86.437706
50636,101.483536,106.88704
50637,60.349937,75.60241
50638,87.72188,86.32771
50639,101.94986,106.967064
50640,61.272068,75.78925
50641,87.50299,86.04294
50642,102.05803,106.92363
50643,70.53531,77.8531
50644,87.96379,85.759
50645,103.03528,106.8835
50646,72.760025,80.12977
50647,84.10616,82.15173
50648,99.28952,102.74538
50649,72.52934,79.30473
50650,82.838715,81.015816
50651,99.23267,102.547775
50652,74.342514,79.57613
50653,82.806076,81.225716
50654,100.010796,103.14685
50655,80.809006,80.83419
50656,84.82878,82.758514
50657,102.980995,105.88321
50658,84.95107,77.86473
50659,78.19346,78.83505
50660,100.041245,104.25517
50661,52.52233,89.86949
50662,64.60695,65.85533
50663,86.98117,92.274345
50664,51.29393,89.89151
50665,61.529247,62.552277
50666,81.751785,86.75717
50667,55.85704,90.61265
50668,62.076717,62.833023
50669,80.143845,84.901215
50670,44.28671,90.40228
50671,55.783974,57.30951
50672,80.107285,85.426506
50673,48.63761,90.347885
50674,54.02607,55.095024
50675,71.945465,76.75207
50676,51.96791,90.7319
50677,54.163612,54.979996
50678,70.57373,75.33709
50679,56.086548,89.95087
50680,51.08879,51.682373
50681,63.970467,68.08264
50682,63.25444,92.23169
50683,50.92428,51.20675
50684,63.418404,67.42513
50685,65.067276,91.30592
50686,50.757607,51.080498
50687,61.434227,65.1011
50688,74.71442,93.22846
50689,51.493523,51.188904
50690,66.46973,70.438034
50691,40.40959,88.919525
50692,47.91242,49.699165
50693,75.96971,81.13219
50694,42.316727,88.20146
50695,44.979492,46.487343
50696,68.36268,77.20337
50697,49.51433,89.47818
50698,44.012665,44.93123
50699,61.747345,69.871765
50700,88.505646,103.987595
50701,34.021057,33.806034
50702,36.63623,49.153427
50703,37.331856,87.92324
50704,29.188606,36.193047
50705,50.421238,70.07034
50706,42.57782,91.47053
50707,25.836033,29.078657
50708,35.423992,50.660126
50709,88.83431,103.44417
50710,28.208294,30.68957
50711,14.9568405,35.64804
50712,103.734344,107.138466
50713,35.716988,34.94271
50714,12.792784,39.12735
50715,79.044754,101.22395
50716,9.272497,31.975801
50717,-4.673745,11.944856
50718,46.94191,72.44276
50719,84.532135,87.71098
50720,102.8766,108.32442
50721,49.849285,73.11448
50722,86.546906,86.437706
50723,101.483536,106.88704
50724,50.77767,72.67134
50725,85.99019,85.22921
50726,101.09483,106.303925
50727,60.957817,74.389145
50728,87.03764,85.83973
50729,103.46034,108.44693
50730,68.60286,76.18349
50731,87.31064,85.83769
50732,104.62823,109.151276
50733,75.76517,78.09297
50734,88.492935,86.41979
50735,106.896835,110.8185
50736,68.44989,66.28171
50737,84.05019,85.22635
50738,113.15912,116.274895
50739,73.54741,72.26486
50740,78.80577,78.79274
50741,102.48604,106.30751
50742,74.72037,72.392334
50743,78.463776,78.21103
50744,101.74916,105.53277
50745,42.836895,78.821556
50746,75.73243,76.414505
50747,96.51319,101.68585
50748,50.48948,79.365135
50749,75.834045,76.2655
50750,95.803055,100.99928
50751,54.679443,78.23555
50752,74.80676,75.49931
50753,93.73389,98.637764
50754,60.525146,78.68844
50755,75.04062,75.65641
50756,94.34553,99.214584
50757,55.733826,77.518456
50758,73.12278,73.83378
50759,90.28549,94.97413
50760,61.322254,77.73476
